EPI_ISL_483648;1903,1886;1886,2055;
EPI_ISL_483649;1903,1886;1886,2055;
EPI_ISL_610429;1547,1517;1517,1549;
EPI_ISL_552360;256,307;667,668;305,256;668,1252;
EPI_ISL_552362;1760,1764;1759,1760;
EPI_ISL_419981;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_610432;1159,714;714,1161;
EPI_ISL_419985;1927,2031;2088,1927;
EPI_ISL_419986;1548,1515;1515,1550;
EPI_ISL_552367;1760,1764;1759,1760;
EPI_ISL_552368;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_610437;1363,1050;1050,1365;
EPI_ISL_419990;437,440;435,437;
EPI_ISL_483661;1923,1999;1860,1923;
EPI_ISL_419992;437,440;435,437;
EPI_ISL_610440;285,213;1759,1760;213,287;1760,1764;
EPI_ISL_483662;1923,1999;1860,1923;
EPI_ISL_610441;288,246;246,290;
EPI_ISL_552373;288,246;246,290;
EPI_ISL_419995;1548,1515;1515,1550;
EPI_ISL_483665;1923,1999;1860,1923;
EPI_ISL_419996;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_610444;2041,1921;1921,2043;
EPI_ISL_552376;1988,1848;1848,1860;
EPI_ISL_420004;1927,2031;2088,1927;
EPI_ISL_610451;288,246;246,290;
EPI_ISL_610452;285,213;213,287;
EPI_ISL_552387;1766,1768;1764,1766;
EPI_ISL_420013;437,440;435,437;
EPI_ISL_610455;1962,1894;1963,2076;2073,1962;1988,1848;1848,1860;1894,1963;
EPI_ISL_552389;144,75;75,146;
EPI_ISL_552390;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_420016;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_610457;2041,1921;1921,2043;
EPI_ISL_420017;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_610458;288,246;246,290;
EPI_ISL_483686;50,169;167,50;
EPI_ISL_420019;605,1265;1263,605;
EPI_ISL_483688;1303,1031;1031,919;
EPI_ISL_610461;285,213;865,1405;697,865;213,287;
EPI_ISL_552395;1760,1764;1759,1760;
EPI_ISL_610463;428,422;857,1254;422,430;1252,857;
EPI_ISL_483691;1566,1569;1565,1566;
EPI_ISL_552398;1988,1848;1848,1860;
EPI_ISL_483692;1927,2031;1549,1526;1526,1551;2088,1927;
EPI_ISL_610465;285,213;213,287;
EPI_ISL_483693;1303,1031;1031,919;
EPI_ISL_610466;288,246;246,290;
EPI_ISL_610469;285,213;213,287;
EPI_ISL_610471;288,246;246,290;
EPI_ISL_552406;1766,1768;1764,1766;
EPI_ISL_610473;285,213;2088,1847;1847,2031;213,287;
EPI_ISL_420036;1548,1515;1515,1550;
EPI_ISL_552410;993,1386;1640,1641;1641,1646;1384,993;
EPI_ISL_483708;1606,1574;1574,1608;1548,1515;1515,1550;
EPI_ISL_552411;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_610477;721,1309;1307,721;
EPI_ISL_552412;288,246;246,290;
EPI_ISL_483710;50,169;167,50;
EPI_ISL_552413;1988,1848;1848,1860;
EPI_ISL_552415;667,668;668,1252;
EPI_ISL_610480;2080,2086;
EPI_ISL_552416;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_552418;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_610482;285,213;213,287;
EPI_ISL_610483;285,213;213,287;
EPI_ISL_420048;623,1162;1160,623;
EPI_ISL_483719;437,440;435,437;
EPI_ISL_552423;1988,1848;1848,1860;
EPI_ISL_552424;288,246;246,290;
EPI_ISL_610488;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_483722;1370,941;941,1372;
EPI_ISL_552425;1988,1848;1848,1860;
EPI_ISL_483723;1264,1266;
EPI_ISL_552428;288,246;246,290;
EPI_ISL_483822;1988,1932;1932,1860;
EPI_ISL_420061;679,1300;1298,679;
EPI_ISL_552432;2090,1865;1865,1866;
EPI_ISL_483827;133,53;53,135;
EPI_ISL_552435;1760,1764;1759,1760;
EPI_ISL_552436;288,246;246,290;
EPI_ISL_610498;1159,714;714,1161;
EPI_ISL_552438;1852,2049;2047,1852;
EPI_ISL_483832;1990,2096;2094,1990;
EPI_ISL_552439;1697,1698;1698,1703;
EPI_ISL_610501;285,213;213,287;
EPI_ISL_552440;1988,1848;1848,1860;
EPI_ISL_483834;1990,2096;2094,1990;
EPI_ISL_610504;1988,1848;1848,1860;
EPI_ISL_610505;1999,1845;1845,1961;
EPI_ISL_420077;1847,2031;2088,1847;
EPI_ISL_483836;1990,2096;2094,1990;
EPI_ISL_420078;1847,2031;2088,1847;
EPI_ISL_483837;197,310;308,197;
EPI_ISL_610507;285,213;213,287;
EPI_ISL_552444;155,88;88,157;1988,1848;1848,1860;
EPI_ISL_483838;1990,2096;2094,1990;
EPI_ISL_483839;197,310;308,197;
EPI_ISL_610509;288,246;246,290;
EPI_ISL_483841;1990,2096;2094,1990;
EPI_ISL_552448;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_552449;1159,714;714,1161;
EPI_ISL_552450;1988,1848;1848,1860;
EPI_ISL_483845;1990,2096;2094,1990;
EPI_ISL_552452;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_483846;1990,2096;2094,1990;
EPI_ISL_483847;197,310;308,197;
EPI_ISL_610516;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_483848;1990,2096;2094,1990;
EPI_ISL_552455;765,1110;1108,765;
EPI_ISL_552456;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_610518;1159,714;714,1161;
EPI_ISL_483850;1847,2031;2088,1847;
EPI_ISL_552457;1988,1848;1848,1860;
EPI_ISL_483851;1990,2096;2094,1990;
EPI_ISL_610521;285,213;2088,1847;1847,2031;213,287;
EPI_ISL_610522;428,422;857,1254;422,430;1252,857;
EPI_ISL_483854;1990,2096;2094,1990;
EPI_ISL_420099;766,1384;1288,766;
EPI_ISL_610523;2080,2086;
EPI_ISL_483855;679,1300;1298,679;
EPI_ISL_420100;766,1384;1288,766;
EPI_ISL_610524;1517,1549;1547,1517;1159,714;714,1161;
EPI_ISL_483856;1990,2096;2094,1990;
EPI_ISL_610525;150,83;83,152;
EPI_ISL_483857;1847,2031;2088,1847;
EPI_ISL_552464;2057,1915;1915,2059;
EPI_ISL_420104;437,440;435,437;
EPI_ISL_483859;1990,2096;2094,1990;
EPI_ISL_552467;1852,2049;2047,1852;
EPI_ISL_420107;766,1384;1288,766;
EPI_ISL_483862;1990,2096;2094,1990;
EPI_ISL_552469;1125,613;613,1127;
EPI_ISL_552470;539,513;513,541;
EPI_ISL_483864;1990,2096;679,1300;1298,679;2094,1990;
EPI_ISL_552471;93,168;166,93;
EPI_ISL_610532;285,213;1549,1526;1526,1551;213,287;
EPI_ISL_552472;1988,1848;1848,1860;
EPI_ISL_483867;133,53;53,135;
EPI_ISL_552474;1760,1764;1759,1760;
EPI_ISL_483868;1847,2031;2088,1847;
EPI_ISL_610535;1988,1848;1848,1860;
EPI_ISL_483869;1910,2053;1990,2096;2051,1910;2094,1990;
EPI_ISL_610536;666,667;1249,666;
EPI_ISL_610537;288,246;246,290;
EPI_ISL_483870;1847,2031;2088,1847;
EPI_ISL_483871;1990,2096;2094,1990;
EPI_ISL_552478;1259,1266;
EPI_ISL_483872;1847,2031;2088,1847;
EPI_ISL_552479;288,246;246,290;
EPI_ISL_483873;1990,2096;2094,1990;
EPI_ISL_552480;643,1230;1228,643;
EPI_ISL_483875;1990,2096;2094,1990;
EPI_ISL_420126;1988,1848;1848,1860;
EPI_ISL_552483;1988,1848;1848,1860;
EPI_ISL_610543;1517,1549;1547,1517;1159,714;714,1161;
EPI_ISL_483878;1990,2096;2094,1990;
EPI_ISL_610544;285,213;1533,1539;213,287;1504,1533;
EPI_ISL_552485;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_610546;285,213;213,287;
EPI_ISL_420130;1988,1848;1848,1860;
EPI_ISL_552487;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_552488;1988,1848;1848,1860;
EPI_ISL_610548;1848,1897;1988,1848;1845,1961;1897,1845;
EPI_ISL_420135;437,440;435,437;
EPI_ISL_420136;437,440;435,437;
EPI_ISL_610552;1852,2049;2047,1852;
EPI_ISL_610553;1848,1897;1988,1848;1845,1961;1897,1845;
EPI_ISL_610554;1908,2065;2063,1908;
EPI_ISL_420142;1927,2031;2088,1927;
EPI_ISL_552497;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_552498;1852,2049;2047,1852;
EPI_ISL_552501;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_420148;437,440;435,437;
EPI_ISL_552504;643,1230;1228,643;
EPI_ISL_610564;1923,1999;1860,1923;
EPI_ISL_552507;1159,714;714,1161;
EPI_ISL_420154;1159,714;714,1161;
EPI_ISL_552509;1760,1764;1759,1760;
EPI_ISL_552512;1908,2065;2063,1908;
EPI_ISL_610568;1988,1848;1848,1860;
EPI_ISL_552513;1760,1764;1759,1760;
EPI_ISL_420160;2038,1836;1836,2040;
EPI_ISL_483912;280,214;214,282;
EPI_ISL_610572;2057,1915;1915,2059;
EPI_ISL_552517;1988,1848;1848,1860;
EPI_ISL_552518;643,1230;1228,643;
EPI_ISL_610574;288,246;246,290;
EPI_ISL_552519;667,668;668,1252;
EPI_ISL_610576;260,301;299,260;
EPI_ISL_483918;437,440;435,437;
EPI_ISL_483919;437,440;435,437;
EPI_ISL_483920;437,440;435,437;
EPI_ISL_610578;764,1104;1102,764;
EPI_ISL_483921;437,440;435,437;
EPI_ISL_552523;1988,1848;1848,1860;
EPI_ISL_552524;1988,1848;1848,1860;
EPI_ISL_420174;437,440;435,437;
EPI_ISL_552526;2057,1915;1915,2059;
EPI_ISL_483925;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_552527;1908,2065;2063,1908;
EPI_ISL_610582;2080,2086;
EPI_ISL_420177;437,440;435,437;
EPI_ISL_610583;764,1104;1102,764;
EPI_ISL_483927;437,440;435,437;
EPI_ISL_552529;643,1230;1228,643;
EPI_ISL_483928;437,440;435,437;
EPI_ISL_483930;437,440;435,437;
EPI_ISL_610586;144,75;75,146;
EPI_ISL_483931;437,440;435,437;
EPI_ISL_420182;437,440;435,437;
EPI_ISL_552532;2057,1915;1915,2059;
EPI_ISL_483932;1690,1670;1670,1665;
EPI_ISL_610588;285,213;213,287;
EPI_ISL_610589;1159,714;714,1161;1988,1848;1848,1860;
EPI_ISL_483934;437,440;435,437;
EPI_ISL_483935;437,440;435,437;
EPI_ISL_552536;1988,1848;1848,1860;
EPI_ISL_420189;437,440;435,437;
EPI_ISL_552538;1866,1943;1943,2093;
EPI_ISL_610592;1159,714;714,1161;
EPI_ISL_483938;437,440;435,437;
EPI_ISL_610593;288,246;246,290;
EPI_ISL_420191;437,440;435,437;
EPI_ISL_610594;285,213;213,287;
EPI_ISL_483941;1990,2096;437,440;435,437;2094,1990;
EPI_ISL_420195;437,440;435,437;
EPI_ISL_552543;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_552544;1852,2049;2047,1852;
EPI_ISL_483944;437,440;435,437;
EPI_ISL_552545;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_420198;1401,677;677,785;2038,1836;1836,2040;
EPI_ISL_483945;437,440;435,437;
EPI_ISL_483947;437,440;435,437;
EPI_ISL_483948;437,440;435,437;
EPI_ISL_610602;288,246;246,290;
EPI_ISL_483950;435,437;437,440;679,1300;1298,679;
EPI_ISL_610603;285,213;213,287;
EPI_ISL_483951;437,440;435,437;
EPI_ISL_552551;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_552552;1852,2049;2047,1852;
EPI_ISL_610605;288,246;246,290;
EPI_ISL_552553;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_610606;285,213;213,287;
EPI_ISL_483956;437,440;435,437;
EPI_ISL_420211;437,440;435,437;
EPI_ISL_483958;437,440;435,437;
EPI_ISL_610610;887,1180;1178,887;
EPI_ISL_483959;437,440;435,437;
EPI_ISL_610611;288,246;246,290;
EPI_ISL_420215;1159,714;714,1161;
EPI_ISL_483962;437,440;435,437;
EPI_ISL_420217;1159,714;714,1161;
EPI_ISL_610615;288,246;246,290;
EPI_ISL_483965;437,440;435,437;
EPI_ISL_552565;1159,714;714,1161;
EPI_ISL_483967;437,440;435,437;
EPI_ISL_420222;437,440;435,437;
EPI_ISL_483969;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_552568;667,668;668,1252;
EPI_ISL_483970;437,440;435,437;
EPI_ISL_610621;1690,1670;1670,1665;
EPI_ISL_483971;437,440;435,437;
EPI_ISL_552570;1852,2049;2047,1852;
EPI_ISL_420226;1238,757;757,1240;
EPI_ISL_610623;285,213;213,287;
EPI_ISL_420228;437,440;435,437;
EPI_ISL_610624;428,422;857,1254;422,430;1252,857;
EPI_ISL_483975;2033,2036;
EPI_ISL_552574;1159,714;714,1161;
EPI_ISL_420231;437,440;435,437;
EPI_ISL_483976;437,440;435,437;
EPI_ISL_420232;437,440;435,437;
EPI_ISL_552576;721,1309;1307,721;
EPI_ISL_552577;288,246;246,290;
EPI_ISL_483979;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_420235;437,440;435,437;
EPI_ISL_610629;285,213;865,1405;697,865;213,287;
EPI_ISL_420237;437,440;435,437;
EPI_ISL_610630;1173,595;595,1175;
EPI_ISL_483982;437,440;435,437;
EPI_ISL_552580;2057,1915;1915,2059;
EPI_ISL_483984;437,440;435,437;
EPI_ISL_610633;1852,2049;2047,1852;
EPI_ISL_552583;2057,1915;1915,2059;
EPI_ISL_483987;437,440;435,437;
EPI_ISL_552585;1766,1768;1764,1766;
EPI_ISL_483989;437,440;435,437;
EPI_ISL_610636;285,213;1979,2084;2083,1979;213,287;
EPI_ISL_420246;437,440;435,437;
EPI_ISL_610637;285,213;865,1405;697,865;213,287;
EPI_ISL_483991;437,440;435,437;
EPI_ISL_610638;134,101;101,136;
EPI_ISL_420247;437,440;435,437;
EPI_ISL_483992;1187,770;770,1189;
EPI_ISL_610639;288,246;246,290;
EPI_ISL_420248;1988,1848;1848,1860;
EPI_ISL_483993;284,219;219,286;
EPI_ISL_420249;437,440;435,437;
EPI_ISL_610641;2041,1921;643,1230;235,216;1921,2043;295,235;1228,643;
EPI_ISL_420250;1547,1522;1522,1549;
EPI_ISL_483995;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_610642;285,213;865,1405;697,865;213,287;
EPI_ISL_420252;437,440;435,437;
EPI_ISL_610644;1988,1848;1848,1860;
EPI_ISL_420255;437,440;435,437;
EPI_ISL_552595;1159,714;714,1161;
EPI_ISL_420256;437,440;435,437;
EPI_ISL_610649;285,213;213,287;
EPI_ISL_420259;437,440;435,437;
EPI_ISL_552598;50,169;167,50;
EPI_ISL_484004;437,440;435,437;
EPI_ISL_552599;1988,1848;1848,1860;
EPI_ISL_484005;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_420262;1159,714;714,1161;
EPI_ISL_484006;1599,1602;1615,1599;
EPI_ISL_420263;437,440;435,437;
EPI_ISL_552602;765,1110;1108,765;
EPI_ISL_484008;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_484009;1599,1602;1615,1599;
EPI_ISL_552604;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_420269;437,440;435,437;
EPI_ISL_610657;285,213;2041,1921;213,287;643,1230;235,216;1921,2043;295,235;1228,643;
EPI_ISL_420271;437,440;435,437;
EPI_ISL_420272;437,440;435,437;
EPI_ISL_420273;437,440;435,437;
EPI_ISL_552609;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_420274;437,440;435,437;
EPI_ISL_420275;437,440;435,437;
EPI_ISL_552610;1988,1848;1848,1860;
EPI_ISL_420276;437,440;435,437;
EPI_ISL_420277;437,440;435,437;
EPI_ISL_484018;437,440;435,437;
EPI_ISL_610662;285,213;213,287;
EPI_ISL_552613;1852,2049;2047,1852;
EPI_ISL_484019;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_552614;359,333;333,361;
EPI_ISL_552615;1927,2031;2088,1927;
EPI_ISL_552616;1748,1715;1715,1750;556,512;512,558;
EPI_ISL_484022;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_610666;2041,1921;643,1230;235,216;1921,2043;295,235;1228,643;
EPI_ISL_420282;437,440;435,437;
EPI_ISL_610668;1916,2060;2058,1916;
EPI_ISL_420285;437,440;435,437;
EPI_ISL_484025;437,440;435,437;
EPI_ISL_552620;827,1180;1178,827;288,246;246,290;
EPI_ISL_610669;1988,1848;1848,1860;
EPI_ISL_484027;437,440;435,437;
EPI_ISL_610671;285,213;213,287;
EPI_ISL_552623;765,1110;1108,765;
EPI_ISL_420290;1988,1848;1848,1860;
EPI_ISL_484030;437,440;435,437;
EPI_ISL_420291;437,440;435,437;
EPI_ISL_420292;437,440;435,437;
EPI_ISL_484032;437,440;435,437;
EPI_ISL_552626;2043,1850;1178,827;1850,2045;827,1180;
EPI_ISL_552627;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_552628;765,1110;1108,765;
EPI_ISL_552629;721,1309;274,244;244,276;1307,721;
EPI_ISL_484036;437,440;435,437;
EPI_ISL_420298;437,440;435,437;
EPI_ISL_610677;2041,1921;1921,2043;
EPI_ISL_610679;1479,1482;1477,1479;
EPI_ISL_552633;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_552636;360,327;327,362;
EPI_ISL_610682;288,246;246,290;
EPI_ISL_484043;437,440;435,437;
EPI_ISL_610683;1563,1564;1564,1568;
EPI_ISL_420306;437,440;435,437;
EPI_ISL_552640;288,246;246,290;
EPI_ISL_484049;437,440;435,437;
EPI_ISL_484052;437,440;435,437;
EPI_ISL_552646;288,246;246,290;
EPI_ISL_610692;721,1309;1307,721;
EPI_ISL_552648;667,668;668,1252;
EPI_ISL_484056;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_610693;1517,1549;1547,1517;1159,714;714,1161;
EPI_ISL_610694;285,213;213,287;
EPI_ISL_552650;288,246;246,290;
EPI_ISL_610695;1988,1848;1848,1860;
EPI_ISL_610697;288,246;246,290;
EPI_ISL_552653;930,697;
EPI_ISL_610698;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_484064;437,440;435,437;
EPI_ISL_484068;1599,1602;1615,1599;
EPI_ISL_552661;667,668;668,1252;
EPI_ISL_484070;437,440;435,437;
EPI_ISL_420333;2045,2022;2022,2047;
EPI_ISL_552665;288,246;246,290;
EPI_ISL_484074;437,440;435,437;
EPI_ISL_484075;437,440;435,437;
EPI_ISL_552667;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_484076;631,1365;1615,1599;435,437;1599,1602;437,440;1363,631;
EPI_ISL_610711;285,213;213,287;
EPI_ISL_610712;285,213;865,1405;697,865;213,287;
EPI_ISL_552670;1852,2049;2047,1852;
EPI_ISL_484083;437,440;435,437;
EPI_ISL_552674;721,1309;1307,721;
EPI_ISL_484087;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_610719;285,213;213,287;
EPI_ISL_610720;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_484089;437,440;435,437;
EPI_ISL_484091;437,440;435,437;
EPI_ISL_610723;1340,804;804,1342;
EPI_ISL_552682;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_552683;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_552684;1988,1848;1848,1860;
EPI_ISL_610727;288,246;246,290;
EPI_ISL_484097;437,440;435,437;
EPI_ISL_552687;37,143;141,37;
EPI_ISL_610729;50,169;167,50;
EPI_ISL_484098;437,440;435,437;
EPI_ISL_610731;2043,1850;1850,2045;
EPI_ISL_552693;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_484104;1244,734;734,1246;
EPI_ISL_420369;437,440;435,437;
EPI_ISL_552694;777,1261;1259,777;
EPI_ISL_484105;437,440;435,437;
EPI_ISL_420371;437,440;435,437;
EPI_ISL_552696;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_420372;277,189;189,279;
EPI_ISL_484107;437,440;435,437;
EPI_ISL_420374;437,440;435,437;
EPI_ISL_420375;437,440;435,437;
EPI_ISL_484110;437,440;435,437;
EPI_ISL_552699;1159,714;714,1161;
EPI_ISL_552702;1760,1764;1759,1760;
EPI_ISL_610741;285,213;213,287;
EPI_ISL_484115;437,440;435,437;
EPI_ISL_552704;667,668;668,1252;
EPI_ISL_552705;765,1110;1108,765;
EPI_ISL_610743;1866,1898;
EPI_ISL_484118;437,440;435,437;
EPI_ISL_610745;1457,1451;1401,784;784,785;1451,1461;
EPI_ISL_552708;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_420387;437,440;435,437;
EPI_ISL_610746;288,246;246,290;
EPI_ISL_552709;1866,1943;1943,2093;
EPI_ISL_484125;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_552712;1123,982;982,1125;
EPI_ISL_420392;437,440;435,437;
EPI_ISL_610751;285,213;213,287;
EPI_ISL_552715;643,1230;1228,643;
EPI_ISL_484129;437,440;435,437;
EPI_ISL_420395;1479,1482;1477,1479;
EPI_ISL_484131;437,440;435,437;
EPI_ISL_552718;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_610757;285,213;213,287;
EPI_ISL_552720;288,246;246,290;
EPI_ISL_484136;1187,770;770,1189;
EPI_ISL_420403;437,440;435,437;
EPI_ISL_552725;1988,1848;1848,1860;
EPI_ISL_610763;292,232;232,294;
EPI_ISL_484142;437,440;435,437;
EPI_ISL_610764;1547,1517;1517,1549;
EPI_ISL_484144;437,440;435,437;
EPI_ISL_420410;162,85;85,164;
EPI_ISL_610766;288,246;246,290;
EPI_ISL_484146;437,440;435,437;
EPI_ISL_484149;437,440;435,437;
EPI_ISL_484151;1548,1515;1515,1550;
EPI_ISL_484152;437,440;435,437;
EPI_ISL_552734;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_484153;399,413;411,399;
EPI_ISL_484154;437,440;435,437;
EPI_ISL_610772;2041,1921;643,1230;235,216;1921,2043;295,235;1228,643;
EPI_ISL_552736;622,1405;697,622;
EPI_ISL_484155;437,440;435,437;
EPI_ISL_610773;133,53;53,135;
EPI_ISL_484156;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_610774;285,213;213,287;
EPI_ISL_420422;1760,1764;1759,1760;437,440;435,437;
EPI_ISL_552738;643,1230;1228,643;
EPI_ISL_610775;1504,1535;1535,1539;
EPI_ISL_552739;155,88;88,157;
EPI_ISL_610776;2041,1921;1921,2043;
EPI_ISL_484159;437,440;435,437;
EPI_ISL_552740;667,668;668,1252;
EPI_ISL_610777;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_420426;1877,2062;2060,1877;
EPI_ISL_484161;437,440;435,437;
EPI_ISL_552743;1760,1764;1759,1760;
EPI_ISL_484163;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_552745;1445,1448;1443,1445;
EPI_ISL_552746;288,246;246,290;
EPI_ISL_484166;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_484167;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_484170;437,440;435,437;
EPI_ISL_420437;437,440;435,437;
EPI_ISL_484171;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_420438;437,440;435,437;
EPI_ISL_610792;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_552756;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_484177;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_552758;50,169;167,50;
EPI_ISL_484179;437,440;435,437;
EPI_ISL_552761;1159,714;714,1161;
EPI_ISL_484184;437,440;435,437;
EPI_ISL_552763;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_484185;437,440;435,437;
EPI_ISL_484186;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_610799;2090,1865;1865,1866;
EPI_ISL_610800;235,216;1794,1805;1803,1794;1848,1860;1988,1848;295,235;
EPI_ISL_484188;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_420455;435,437;1622,1623;437,440;1623,1628;
EPI_ISL_484190;437,440;435,437;
EPI_ISL_420457;2038,1836;1836,2040;
EPI_ISL_484191;437,440;435,437;
EPI_ISL_420458;2038,1836;1836,2040;
EPI_ISL_484192;437,440;435,437;
EPI_ISL_420460;437,440;435,437;
EPI_ISL_484194;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_420461;437,440;435,437;
EPI_ISL_420462;437,440;435,437;
EPI_ISL_484196;437,440;435,437;
EPI_ISL_610807;1084,1247;1245,1084;
EPI_ISL_610808;1866,1898;
EPI_ISL_552777;1159,714;714,1161;
EPI_ISL_610811;764,1104;1102,764;
EPI_ISL_420468;437,440;435,437;
EPI_ISL_484203;437,440;435,437;
EPI_ISL_610813;2041,1921;1921,2043;
EPI_ISL_552780;126,26;1338,692;692,1340;26,128;
EPI_ISL_610814;288,246;246,290;
EPI_ISL_552781;1374,1042;1042,1375;
EPI_ISL_610815;764,1104;1102,764;
EPI_ISL_552784;360,327;327,362;
EPI_ISL_484214;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_420482;437,440;435,437;
EPI_ISL_484215;437,440;435,437;
EPI_ISL_610821;1866,1898;
EPI_ISL_552790;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_420486;437,440;435,437;
EPI_ISL_484220;789,1185;1184,789;
EPI_ISL_420489;2090,1865;1865,1866;
EPI_ISL_610826;1565,1567;1567,1569;1159,714;714,1161;
EPI_ISL_552795;274,244;244,276;
EPI_ISL_420492;437,440;435,437;
EPI_ISL_420494;437,440;435,437;
EPI_ISL_420495;437,440;435,437;
EPI_ISL_610834;288,246;246,290;
EPI_ISL_420507;437,440;435,437;
EPI_ISL_610842;1866,1943;1943,2093;
EPI_ISL_420513;437,440;435,437;
EPI_ISL_420516;437,440;435,437;
EPI_ISL_420517;437,440;435,437;
EPI_ISL_420518;437,440;435,437;
EPI_ISL_610849;1084,1247;1245,1084;
EPI_ISL_420524;1548,1515;1515,1550;
EPI_ISL_610851;288,246;246,290;
EPI_ISL_610853;288,246;246,290;
EPI_ISL_420528;437,440;435,437;
EPI_ISL_552826;1866,1943;1943,2093;
EPI_ISL_610855;2041,1921;643,1230;235,216;1921,2043;295,235;1228,643;
EPI_ISL_610857;285,213;213,287;
EPI_ISL_610858;1866,1898;
EPI_ISL_420536;1171,962;962,1173;
EPI_ISL_420537;437,440;435,437;
EPI_ISL_420539;1927,2031;2088,1927;
EPI_ISL_552834;667,668;668,1252;
EPI_ISL_610862;1988,1848;1848,1860;
EPI_ISL_552835;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_420541;437,440;435,437;
EPI_ISL_610863;1988,1848;1848,1860;
EPI_ISL_484268;1390,1062;1062,1392;
EPI_ISL_552837;274,244;244,276;
EPI_ISL_484271;1159,714;714,1161;
EPI_ISL_610868;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_610870;1551,1506;1159,714;714,1161;1506,1555;
EPI_ISL_610871;1927,2031;2088,1927;
EPI_ISL_610874;285,213;213,287;
EPI_ISL_610876;1866,1898;
EPI_ISL_420566;1979,2084;2083,1979;
EPI_ISL_484288;50,169;167,50;
EPI_ISL_610880;1629,1634;1628,1629;173,51;51,108;
EPI_ISL_484289;1159,714;714,1161;1655,1681;1679,1655;
EPI_ISL_484294;1159,714;714,1161;
EPI_ISL_610889;137,56;56,110;
EPI_ISL_610892;288,246;246,290;
EPI_ISL_484305;153,95;95,155;
EPI_ISL_552869;1226,1244;
EPI_ISL_610895;260,301;299,260;
EPI_ISL_610898;471,560;558,471;
EPI_ISL_420604;1987,1988;2082,1987;
EPI_ISL_552875;947,661;661,1186;
EPI_ISL_610902;2057,1915;1915,2059;
EPI_ISL_610904;277,189;189,279;93,168;166,93;1988,1848;1848,1860;
