EPI_ISL_515823;2090,1865;1865,1866;2082,1987;1987,1988;
EPI_ISL_629547;1442,1446;1440,1442;
EPI_ISL_448450;1187,770;770,1189;
EPI_ISL_515824;197,310;308,197;
EPI_ISL_515825;1869,1870;1870,2074;
EPI_ISL_448453;437,440;435,437;
EPI_ISL_629551;1988,1848;1848,1860;
EPI_ISL_448456;1262,648;648,1264;
EPI_ISL_573197;2090,1865;360,327;327,362;1865,1866;
EPI_ISL_573199;942,1224;288,246;246,290;1222,942;
EPI_ISL_515833;436,440;435,436;
EPI_ISL_448461;437,440;435,437;
EPI_ISL_629556;556,512;512,558;
EPI_ISL_515836;129,11;1869,1870;1870,2074;11,131;
EPI_ISL_629557;1866,1898;
EPI_ISL_629558;126,26;26,128;
EPI_ISL_448466;437,440;435,437;
EPI_ISL_629559;1450,1451;1448,1449;1451,1461;751,845;1449,1450;1343,751;1427,1438;
EPI_ISL_629560;1988,1848;1848,1860;
EPI_ISL_629561;285,213;213,287;
EPI_ISL_448469;12,132;130,12;
EPI_ISL_515842;860,697;786,860;785,786;
EPI_ISL_629562;2004,2083;2081,2004;2085,2107;
EPI_ISL_448472;12,132;130,12;
EPI_ISL_515845;1416,1418;11,131;1418,1421;1869,1870;1870,2074;129,11;
EPI_ISL_515848;1927,2031;2088,1927;
EPI_ISL_448477;437,440;435,437;
EPI_ISL_573215;285,213;213,287;
EPI_ISL_629568;721,1309;1307,721;
EPI_ISL_573217;285,213;213,287;
EPI_ISL_573220;1979,2084;1425,1427;1423,1425;2083,1979;
EPI_ISL_629573;1257,940;940,1259;
EPI_ISL_573222;285,213;213,287;
EPI_ISL_515862;1869,1870;1870,2074;
EPI_ISL_573226;288,246;246,290;
EPI_ISL_515864;1869,1870;1870,2074;
EPI_ISL_573227;288,246;246,290;
EPI_ISL_448494;1894,1963;2073,1894;
EPI_ISL_515865;1869,1870;1870,2074;
EPI_ISL_448496;12,132;130,12;
EPI_ISL_515867;1869,1870;1870,2074;
EPI_ISL_515868;1869,1870;1870,2074;
EPI_ISL_573230;764,1104;1102,764;
EPI_ISL_515869;1869,1870;1870,2074;
EPI_ISL_448499;12,132;130,12;
EPI_ISL_448500;1622,1623;1623,1628;
EPI_ISL_629583;2041,1921;1921,2043;
EPI_ISL_515871;1869,1870;1870,2074;
EPI_ISL_515872;1600,1606;1604,1600;1186,961;961,1188;
EPI_ISL_515873;1869,1870;1870,2074;
EPI_ISL_448504;1194,992;770,1189;1187,770;992,1196;
EPI_ISL_515875;25,127;24,25;
EPI_ISL_629587;50,169;167,50;1988,1848;1848,1860;
EPI_ISL_515876;1869,1870;1870,2074;
EPI_ISL_515877;1869,1870;1870,2074;
EPI_ISL_573239;1479,1482;1477,1479;
EPI_ISL_515880;25,127;24,25;
EPI_ISL_515881;1869,1870;1870,2074;
EPI_ISL_448512;437,440;435,437;
EPI_ISL_515882;1869,1870;1870,2074;
EPI_ISL_448513;112,133;131,112;
EPI_ISL_629595;1173,595;595,1175;
EPI_ISL_515885;1869,1870;1870,2074;
EPI_ISL_629597;1450,1451;1448,1449;1451,1461;751,845;1449,1450;1343,751;1427,1438;
EPI_ISL_515886;1869,1870;1870,2074;
EPI_ISL_515887;1869,1870;1870,2074;
EPI_ISL_515888;1869,1870;1870,2074;
EPI_ISL_448519;437,440;435,437;
EPI_ISL_515890;1510,1541;1539,1510;25,127;24,25;
EPI_ISL_515891;1194,964;1869,1870;964,1196;1870,2074;
EPI_ISL_448523;1606,1574;1574,1608;
EPI_ISL_629602;1988,1848;1848,1860;
EPI_ISL_448524;1187,770;770,1189;
EPI_ISL_629604;610,1112;1110,610;
EPI_ISL_515896;1908,2065;2063,1908;
EPI_ISL_515898;1548,1515;1515,1550;
EPI_ISL_448530;1622,1623;1623,1628;
EPI_ISL_515900;1908,2065;2063,1908;
EPI_ISL_448532;437,440;435,437;
EPI_ISL_573261;2072,2020;2020,2073;
EPI_ISL_448533;1622,1623;1623,1628;
EPI_ISL_629611;1988,1848;1848,1860;
EPI_ISL_515904;241,298;216,241;1655,1681;1679,1655;
EPI_ISL_629612;12,132;130,12;
EPI_ISL_573265;643,1230;1228,643;
EPI_ISL_448538;437,440;435,437;
EPI_ISL_515907;160,107;107,162;
EPI_ISL_448539;437,440;435,437;
EPI_ISL_448541;1187,770;770,1189;
EPI_ISL_573269;144,75;75,146;
EPI_ISL_515912;1908,2065;2063,1908;
EPI_ISL_629618;1924,1860;1988,1924;
EPI_ISL_573271;1990,2096;1944,1990;1866,1943;1943,1944;
EPI_ISL_515914;1908,2065;2063,1908;
EPI_ISL_629619;1888,2071;2069,1888;1990,2096;2094,1990;1374,1042;1042,1375;
EPI_ISL_629620;288,246;246,290;
EPI_ISL_448548;991,1184;1182,991;
EPI_ISL_448549;1187,770;770,1189;
EPI_ISL_448550;437,440;435,437;
EPI_ISL_448551;1484,1498;437,440;1482,1484;435,437;
EPI_ISL_629623;1173,595;595,1175;
EPI_ISL_629624;1988,1848;1848,1860;
EPI_ISL_448555;437,440;435,437;
EPI_ISL_573280;643,1230;1228,643;
EPI_ISL_515924;666,667;1249,666;
EPI_ISL_448564;1187,770;770,1189;
EPI_ISL_629633;1924,1860;1988,1924;
EPI_ISL_448567;211,322;320,211;
EPI_ISL_515936;740,1400;1398,740;
EPI_ISL_573296;1852,2049;2047,1852;
EPI_ISL_515945;1548,1515;1515,1550;
EPI_ISL_515947;1548,1515;1515,1550;
EPI_ISL_448580;1916,2060;2058,1916;
EPI_ISL_629644;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_515948;1548,1515;1515,1550;
EPI_ISL_515950;1927,2031;1533,1539;2088,1927;1504,1533;
EPI_ISL_515951;1927,2031;1533,1539;2088,1927;1504,1533;
EPI_ISL_515952;1927,2031;1533,1539;2088,1927;1504,1533;
EPI_ISL_515953;1548,1515;1515,1550;
EPI_ISL_448586;1916,2060;2058,1916;
EPI_ISL_515954;1847,2031;2088,1847;
EPI_ISL_448589;437,440;1999,2094;435,437;
EPI_ISL_515958;1548,1515;1515,1550;
EPI_ISL_629652;679,1300;1298,679;
EPI_ISL_515959;1548,1515;1515,1550;
EPI_ISL_629653;721,1309;1307,721;
EPI_ISL_629654;610,1112;1110,610;
EPI_ISL_515961;1548,1515;1515,1550;
EPI_ISL_515963;1927,2031;1533,1539;2088,1927;1504,1533;
EPI_ISL_515964;1927,2031;1533,1539;2088,1927;1504,1533;
EPI_ISL_573315;764,1104;1102,764;
EPI_ISL_515966;1927,2031;1533,1539;2088,1927;1504,1533;
EPI_ISL_515967;1927,2031;1533,1539;2088,1927;1504,1533;
EPI_ISL_629660;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_515970;1548,1515;1515,1550;
EPI_ISL_629663;1686,1649;1649,1688;
EPI_ISL_573323;764,1104;1102,764;
EPI_ISL_629665;1450,1451;1448,1449;1451,1461;751,845;1449,1450;1343,751;1427,1438;
EPI_ISL_448610;1916,2060;2058,1916;
EPI_ISL_516076;1548,1515;1515,1550;
EPI_ISL_448612;437,440;435,437;
EPI_ISL_516077;1548,1515;1515,1550;
EPI_ISL_629668;1547,1517;1517,1549;
EPI_ISL_516078;1548,1515;1515,1550;
EPI_ISL_448614;1916,2060;2058,1916;
EPI_ISL_629670;285,213;2088,1847;1847,2031;213,287;
EPI_ISL_448617;437,440;435,437;
EPI_ISL_629673;764,1104;1102,764;
EPI_ISL_629675;1228,643;295,235;643,1230;235,216;
EPI_ISL_629681;669,1323;432,434;1321,669;434,438;
EPI_ISL_629682;610,1112;1110,610;
EPI_ISL_448635;211,322;320,211;
EPI_ISL_629687;1988,1848;1848,1860;
EPI_ISL_448637;437,440;435,437;
EPI_ISL_629688;2041,1921;1921,2043;
EPI_ISL_629690;50,169;167,50;
EPI_ISL_448642;1997,2076;1963,1997;
EPI_ISL_516209;2043,1850;1850,2045;
EPI_ISL_448650;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_573360;1550,1523;1523,1552;
EPI_ISL_629701;1866,1898;1997,2076;1963,1997;
EPI_ISL_629702;643,1230;1228,643;
EPI_ISL_629703;1450,1451;1448,1449;1451,1461;751,845;1449,1450;1343,751;1427,1438;
EPI_ISL_448657;437,440;435,437;
EPI_ISL_516222;1810,1770;1770,1812;
EPI_ISL_516223;1810,1770;1770,1812;
EPI_ISL_448659;1916,2060;2058,1916;
EPI_ISL_629706;1533,1539;1504,1533;
EPI_ISL_629708;1999,1845;1845,1961;
EPI_ISL_448665;437,440;435,437;
EPI_ISL_573375;2090,1865;1114,646;1865,1866;646,1116;
EPI_ISL_573377;556,512;512,558;
EPI_ISL_516237;32,164;162,32;
EPI_ISL_573379;288,246;246,290;
EPI_ISL_516238;1902,1841;1841,1982;
EPI_ISL_448679;437,440;435,437;
EPI_ISL_573384;288,246;246,290;
EPI_ISL_573385;764,1104;1102,764;
EPI_ISL_573388;50,169;167,50;
EPI_ISL_629723;1450,1451;1448,1449;1451,1461;751,845;1449,1450;1343,751;1427,1438;
EPI_ISL_573389;1159,714;714,1161;
EPI_ISL_629724;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_629726;428,422;857,1254;422,430;1252,857;
EPI_ISL_573393;50,169;167,50;
EPI_ISL_629729;50,169;167,50;
EPI_ISL_573396;288,246;246,290;
EPI_ISL_573397;288,246;246,290;
EPI_ISL_448698;1156,889;889,1069;
EPI_ISL_573401;1159,714;714,1161;
EPI_ISL_629735;2090,2099;
EPI_ISL_573402;1565,1567;1567,1569;
EPI_ISL_629736;1795,1769;1769,1797;
EPI_ISL_629737;347,363;361,347;
EPI_ISL_629738;1686,1649;1649,1688;
EPI_ISL_448703;360,327;327,362;
EPI_ISL_629739;1450,1451;1448,1449;1451,1461;751,845;1449,1450;1343,751;1427,1438;
EPI_ISL_629740;288,246;246,290;
EPI_ISL_573406;126,26;26,128;
EPI_ISL_573409;1159,714;714,1161;
EPI_ISL_573410;764,1104;1102,764;
EPI_ISL_448709;437,440;435,437;
EPI_ISL_629746;1999,1845;1845,1961;
EPI_ISL_448712;1916,2060;2058,1916;
EPI_ISL_573415;679,1300;1298,679;
EPI_ISL_629749;1988,1848;1848,1860;
EPI_ISL_573418;1221,927;927,1223;
EPI_ISL_573419;1979,2084;2083,1979;
EPI_ISL_629752;1988,1848;1848,1860;
EPI_ISL_573421;1221,927;927,1223;
EPI_ISL_629753;2041,1921;643,1230;235,216;1921,2043;295,235;1228,643;
EPI_ISL_629754;285,213;865,1405;697,865;213,287;
EPI_ISL_516283;1927,2031;2088,1927;
EPI_ISL_573424;285,213;213,287;
EPI_ISL_629756;285,213;213,287;
EPI_ISL_629757;1544,1530;1530,1546;
EPI_ISL_448727;391,412;410,391;
EPI_ISL_629764;2041,1921;1921,2043;
EPI_ISL_448738;437,440;435,437;
EPI_ISL_448739;437,440;435,437;
EPI_ISL_573436;1547,1517;1517,1549;
EPI_ISL_629769;721,1309;1307,721;870,1133;1131,870;
EPI_ISL_629770;764,1104;1102,764;
EPI_ISL_516303;1902,1841;1841,1982;
EPI_ISL_448747;1923,1999;1860,1923;
EPI_ISL_448748;435,437;1599,1602;437,440;1615,1599;
EPI_ISL_629774;285,213;213,287;
EPI_ISL_516310;188,314;312,188;
EPI_ISL_448753;1979,2084;437,440;2083,1979;435,437;
EPI_ISL_629778;2041,1921;1144,830;830,1146;643,1230;235,216;1921,2043;295,235;1228,643;
EPI_ISL_448755;437,440;435,437;
EPI_ISL_629780;1547,1517;1517,1549;
EPI_ISL_573450;1517,1549;1547,1517;1159,714;714,1161;
EPI_ISL_629781;1596,1612;1595,1596;
EPI_ISL_516317;1902,1841;1841,1982;
EPI_ISL_629784;1340,804;804,1342;
EPI_ISL_573454;1547,1517;1517,1549;
EPI_ISL_573458;721,1309;1307,721;
EPI_ISL_448764;1156,889;889,1069;
EPI_ISL_629788;870,1133;1131,870;
EPI_ISL_448766;1916,2060;2058,1916;
EPI_ISL_629789;1988,1848;1848,1860;
EPI_ISL_629790;1517,1549;1547,1517;1159,714;714,1161;
EPI_ISL_573461;2041,1921;1921,2043;
EPI_ISL_629793;1852,2049;2047,1852;
EPI_ISL_629795;1565,1567;1567,1569;
EPI_ISL_573467;288,246;246,290;
EPI_ISL_448774;1187,770;770,1189;
EPI_ISL_448775;1988,1848;1848,1860;
EPI_ISL_516333;1300,638;638,1302;
EPI_ISL_573469;643,1230;1228,643;
EPI_ISL_629800;428,422;857,1254;422,430;1252,857;
EPI_ISL_448779;1622,1623;1623,1628;
EPI_ISL_573474;1517,1549;1547,1517;1159,714;714,1161;
EPI_ISL_629803;1547,1517;1517,1549;
EPI_ISL_629804;1902,1841;1841,1982;
EPI_ISL_448785;1187,770;770,1189;
EPI_ISL_573480;764,1104;1102,764;
EPI_ISL_629808;1565,1567;1567,1569;
EPI_ISL_448789;437,440;435,437;
EPI_ISL_573489;288,246;246,290;
EPI_ISL_573493;288,246;246,290;
EPI_ISL_629821;285,213;213,287;
EPI_ISL_573501;288,246;246,290;
EPI_ISL_629827;285,213;213,287;
EPI_ISL_629828;292,232;232,294;
EPI_ISL_448815;437,440;435,437;
EPI_ISL_448817;437,440;435,437;
EPI_ISL_448818;437,440;435,437;
EPI_ISL_448819;437,440;435,437;
EPI_ISL_448821;437,440;435,437;
EPI_ISL_448822;437,440;435,437;
EPI_ISL_629834;764,1104;1102,764;
EPI_ISL_573511;764,1104;1102,764;
EPI_ISL_573512;288,246;246,290;
EPI_ISL_629835;764,1104;1102,764;
EPI_ISL_629837;285,213;865,1405;697,865;213,287;
EPI_ISL_629839;285,213;213,287;
EPI_ISL_448828;865,1405;697,865;
EPI_ISL_629840;721,1309;1307,721;870,1133;1131,870;
EPI_ISL_516384;1979,2084;2083,1979;
EPI_ISL_448831;1159,714;714,1161;
EPI_ISL_629842;2041,1921;1921,2043;
EPI_ISL_516389;162,85;85,164;
EPI_ISL_629846;50,169;1916,2060;2058,1916;1988,1848;1848,1860;167,50;
EPI_ISL_516390;282,258;1999,1845;258,284;1845,1961;
EPI_ISL_629848;1712,1741;1739,1712;
EPI_ISL_448842;1834,2070;2068,1834;
EPI_ISL_448843;1905,2082;2080,1905;
EPI_ISL_516397;679,1300;1298,679;
EPI_ISL_573531;12,132;130,12;
EPI_ISL_448846;2092,1937;1937,2094;
EPI_ISL_448847;1388,809;809,1390;
EPI_ISL_629853;1757,1758;1758,1762;
EPI_ISL_448848;1159,714;714,1161;
EPI_ISL_629855;288,246;246,290;
EPI_ISL_516402;970,1179;1177,970;
EPI_ISL_629856;285,213;865,1405;697,865;213,287;
EPI_ISL_516403;942,1224;1222,942;
EPI_ISL_516404;970,1179;1177,970;
EPI_ISL_448854;1159,714;714,1161;
EPI_ISL_516406;1924,1860;1988,1924;
EPI_ISL_573539;288,246;246,290;
EPI_ISL_629860;288,246;246,290;
EPI_ISL_629862;1988,1848;1848,1860;
EPI_ISL_573543;764,1104;1102,764;
EPI_ISL_516412;1924,1860;1988,1924;
EPI_ISL_629863;1159,714;714,1161;
EPI_ISL_516415;160,107;107,162;
EPI_ISL_573547;1988,1848;1848,1860;
EPI_ISL_629867;1550,1523;1523,1552;
EPI_ISL_516424;610,1112;1110,610;
EPI_ISL_516425;1566,1569;1565,1566;
EPI_ISL_629872;285,213;213,287;
EPI_ISL_448876;1159,714;714,1161;
EPI_ISL_573555;672,1391;1389,672;
EPI_ISL_629875;285,213;213,287;
EPI_ISL_573557;556,512;512,558;
EPI_ISL_629876;1547,1517;1517,1549;
EPI_ISL_516431;1504,1535;1535,1539;
EPI_ISL_516432;1988,1932;1932,1860;
EPI_ISL_629879;285,213;213,287;
EPI_ISL_629881;288,246;246,290;
EPI_ISL_448887;437,440;435,437;
EPI_ISL_516437;1985,2091;2031,1985;
EPI_ISL_629883;2090,2099;
EPI_ISL_516439;2093,2100;
EPI_ISL_516440;2093,2100;
EPI_ISL_573568;1609,1581;1581,1595;
EPI_ISL_516444;2093,2100;
EPI_ISL_629889;764,1104;1102,764;
EPI_ISL_448896;1190,936;936,1192;
EPI_ISL_516445;1957,2047;2045,1957;2060,1877;1877,2062;
EPI_ISL_573575;2057,1915;1915,2059;
EPI_ISL_573577;667,668;668,1252;
EPI_ISL_448902;1190,936;936,1192;
EPI_ISL_516451;360,327;327,362;
EPI_ISL_516452;360,327;327,362;
EPI_ISL_629895;288,246;246,290;
EPI_ISL_573580;288,246;1923,1999;1860,1923;246,290;
EPI_ISL_516456;2093,2100;
EPI_ISL_516457;37,143;141,37;
EPI_ISL_573584;2090,1865;1865,1866;
EPI_ISL_629901;1547,1517;1517,1549;
EPI_ISL_573588;2046,1949;1949,2048;
EPI_ISL_573590;764,1104;1102,764;
EPI_ISL_516464;2093,2100;
EPI_ISL_448917;1159,714;714,1161;
EPI_ISL_573592;288,246;246,290;
EPI_ISL_516467;274,244;244,276;
EPI_ISL_629908;887,1180;1178,887;
EPI_ISL_448920;277,189;189,279;
EPI_ISL_448922;277,189;189,279;
EPI_ISL_629911;2041,1921;1921,2043;
EPI_ISL_448924;277,189;189,279;
EPI_ISL_516474;2093,2100;
EPI_ISL_629912;1866,1898;
EPI_ISL_573599;672,1391;1389,672;
EPI_ISL_629914;285,213;213,287;
EPI_ISL_573601;2046,1949;1949,2048;
EPI_ISL_629915;285,213;213,287;
EPI_ISL_573602;2046,1949;1949,2048;
EPI_ISL_516479;2093,2100;
EPI_ISL_516480;1866,1898;1323,1049;1049,1325;
EPI_ISL_516482;360,327;327,362;
EPI_ISL_448934;437,440;435,437;
EPI_ISL_573608;1565,1567;1567,1569;
EPI_ISL_516486;2093,2100;
EPI_ISL_573610;146,74;74,148;
EPI_ISL_516489;274,244;244,276;
EPI_ISL_448941;1606,1574;1574,1608;
EPI_ISL_629926;1547,1517;1517,1549;
EPI_ISL_448944;391,412;437,440;410,391;435,437;
EPI_ISL_573617;643,1230;1228,643;
EPI_ISL_629928;1448,1454;1454,1457;
EPI_ISL_629929;1628,1631;1631,1634;
EPI_ISL_448949;435,437;437,440;1555,1556;1556,1559;
EPI_ISL_629930;721,1309;1307,721;
EPI_ISL_573620;2057,1915;1915,2059;
EPI_ISL_516497;2093,2100;
EPI_ISL_629933;288,246;246,290;
EPI_ISL_573624;1159,714;714,1161;
EPI_ISL_573625;2057,1915;1915,2059;
EPI_ISL_573626;288,246;246,290;
EPI_ISL_516503;1924,1860;1988,1924;
EPI_ISL_629936;721,1309;1307,721;
EPI_ISL_448960;437,440;435,437;
EPI_ISL_629939;1988,1848;1848,1860;
EPI_ISL_516509;1957,2047;2045,1957;
EPI_ISL_448966;437,440;435,437;
EPI_ISL_448967;437,440;435,437;
EPI_ISL_516515;360,327;327,362;
EPI_ISL_629947;764,1104;1102,764;
EPI_ISL_573641;1228,643;295,235;643,1230;235,216;
EPI_ISL_629951;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_448977;437,440;435,437;
EPI_ISL_629952;1159,714;714,1161;
EPI_ISL_629953;288,246;246,290;
EPI_ISL_516524;2062,1835;1835,2064;
EPI_ISL_629954;285,213;213,287;
EPI_ISL_448983;126,26;26,128;
EPI_ISL_573647;1178,827;827,1180;
EPI_ISL_516528;2093,2100;
EPI_ISL_629959;285,213;1178,827;827,1180;213,287;
EPI_ISL_516533;799,1307;1305,799;
EPI_ISL_448990;1244,734;734,1246;
EPI_ISL_573652;1979,2084;2083,1979;
EPI_ISL_516535;360,327;327,362;
EPI_ISL_448996;437,440;435,437;
EPI_ISL_629967;2041,1921;1921,2043;
EPI_ISL_516543;2093,2100;
EPI_ISL_573660;764,1104;1102,764;
EPI_ISL_516545;507,566;564,507;
EPI_ISL_573667;1526,1551;1549,1526;
EPI_ISL_516554;1916,2060;2058,1916;556,512;512,558;
EPI_ISL_629977;764,1104;1102,764;
EPI_ISL_516555;1916,2060;2058,1916;556,512;512,558;
EPI_ISL_516556;1916,2060;2058,1916;556,512;512,558;
EPI_ISL_573672;764,1104;1102,764;
EPI_ISL_629979;870,1133;1131,870;
EPI_ISL_449014;300,234;234,302;
EPI_ISL_573673;2043,1850;1850,2045;
EPI_ISL_516558;1539,1521;667,668;668,1252;1521,1541;
EPI_ISL_449015;437,440;435,437;
EPI_ISL_516559;1988,1848;1848,1860;
EPI_ISL_516560;666,667;1249,666;
EPI_ISL_516562;1988,1848;1848,1860;
EPI_ISL_629984;285,213;1549,1526;1526,1551;213,287;
EPI_ISL_449021;347,363;437,440;435,437;361,347;
EPI_ISL_516564;1988,1848;1848,1860;
EPI_ISL_516565;1988,1848;1848,1860;
EPI_ISL_629987;144,75;1159,714;714,1161;75,146;
EPI_ISL_516567;1916,2060;2058,1916;556,512;512,558;
EPI_ISL_449025;1847,2031;2088,1847;
EPI_ISL_573683;288,246;246,290;
EPI_ISL_516568;1869,1870;1870,2074;
EPI_ISL_573684;784,785;1401,784;
EPI_ISL_449027;437,440;435,437;
EPI_ISL_516569;1916,2060;2058,1916;556,512;512,558;
EPI_ISL_449028;437,440;435,437;
EPI_ISL_516570;1988,1848;1848,1860;
EPI_ISL_573686;1504,1535;1535,1539;
EPI_ISL_516572;556,512;1629,1634;1628,1629;1916,2060;2058,1916;512,558;
EPI_ISL_516573;556,512;1629,1634;1628,1629;1916,2060;2058,1916;512,558;
EPI_ISL_516574;556,512;1629,1634;1628,1629;1916,2060;2058,1916;512,558;
EPI_ISL_573689;997,1174;1172,997;
EPI_ISL_629994;679,1300;1298,679;
EPI_ISL_516576;556,512;1629,1634;1628,1629;1916,2060;2058,1916;512,558;
EPI_ISL_573692;721,1309;1307,721;
EPI_ISL_629997;285,213;213,287;
EPI_ISL_629998;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_516580;171,106;106,173;
EPI_ISL_629999;1988,1848;1848,1860;
EPI_ISL_516581;1916,2060;2058,1916;556,512;512,558;
EPI_ISL_630000;764,1104;1102,764;
EPI_ISL_516582;1916,2060;2058,1916;556,512;512,558;
EPI_ISL_573697;721,1309;1307,721;
EPI_ISL_516583;1916,2060;2058,1916;556,512;512,558;
EPI_ISL_630002;285,213;213,287;
EPI_ISL_516585;556,512;1629,1634;1628,1629;1916,2060;2058,1916;512,558;
EPI_ISL_573699;1712,1741;1739,1712;
EPI_ISL_449043;144,6;6,146;
EPI_ISL_516586;1833,2091;2031,1833;
EPI_ISL_516587;1988,1848;1848,1860;
EPI_ISL_630004;285,213;213,287;
EPI_ISL_516588;37,143;141,37;
EPI_ISL_516589;144,75;75,146;
EPI_ISL_516590;556,512;512,558;
EPI_ISL_630007;295,235;235,216;1988,1848;1848,1860;
EPI_ISL_516592;556,512;512,558;
EPI_ISL_516593;162,85;85,164;
EPI_ISL_630008;1339,995;995,1341;
EPI_ISL_516594;556,512;1629,1634;1628,1629;1916,2060;2058,1916;512,558;
EPI_ISL_630009;197,310;308,197;
EPI_ISL_516595;556,512;1629,1634;1628,1629;1916,2060;2058,1916;512,558;
EPI_ISL_630010;1988,1848;1848,1860;
EPI_ISL_516596;556,512;1629,1634;1628,1629;1916,2060;2058,1916;512,558;
EPI_ISL_573708;285,213;213,287;
EPI_ISL_516598;1408,909;909,1410;
EPI_ISL_516599;171,106;106,173;
EPI_ISL_516601;171,106;106,173;
EPI_ISL_630014;2091,2106;
EPI_ISL_516602;667,668;668,1252;
EPI_ISL_516603;667,668;668,1252;
EPI_ISL_516604;1760,1764;1759,1760;
EPI_ISL_516605;1916,2060;2058,1916;556,512;512,558;
EPI_ISL_516606;1566,1569;1565,1566;
EPI_ISL_516607;667,668;668,1252;
EPI_ISL_630019;288,246;246,290;
EPI_ISL_630023;764,1104;1102,764;
EPI_ISL_516615;834,1105;1103,834;
EPI_ISL_573724;288,246;246,290;
EPI_ISL_516617;1979,2084;2083,1979;
EPI_ISL_630027;288,246;246,290;
EPI_ISL_630028;288,246;246,290;
EPI_ISL_630031;285,213;213,287;
EPI_ISL_630035;1565,1567;1567,1569;
EPI_ISL_630036;285,213;213,287;
EPI_ISL_630038;295,235;235,216;1988,1848;1848,1860;
EPI_ISL_630043;2041,1921;1921,2043;
EPI_ISL_573742;721,1309;1307,721;
EPI_ISL_630045;610,1112;1110,610;
EPI_ISL_630047;12,132;130,12;
EPI_ISL_630048;1866,1898;
EPI_ISL_449103;437,440;435,437;
EPI_ISL_449105;1340,804;804,1342;
EPI_ISL_630051;667,668;668,1252;
EPI_ISL_573751;1159,714;714,1161;
EPI_ISL_516648;153,95;95,155;
EPI_ISL_573753;288,246;246,290;
EPI_ISL_573754;1712,1741;1739,1712;
EPI_ISL_630055;1712,1741;1739,1712;
EPI_ISL_573755;721,1309;1307,721;
EPI_ISL_449113;437,440;435,437;
EPI_ISL_630056;1547,1517;1517,1549;
EPI_ISL_516653;1125,613;613,1127;
EPI_ISL_630058;1718,1742;1740,1718;1988,1848;1848,1860;
EPI_ISL_516656;1902,1841;1841,1982;
EPI_ISL_630060;277,189;1988,1848;189,279;1848,1860;
EPI_ISL_449120;2085,2096;
EPI_ISL_573761;643,1230;1228,643;
EPI_ISL_630062;1517,1549;1547,1517;1518,1543;1541,1518;
EPI_ISL_449122;437,440;435,437;
EPI_ISL_573763;288,246;246,290;
EPI_ISL_516661;1528,1546;1544,1528;
EPI_ISL_449124;1860,1995;1995,1999;437,440;435,437;
EPI_ISL_630064;1228,643;295,235;643,1230;235,216;
EPI_ISL_630066;1533,1539;1504,1533;
EPI_ISL_449127;1340,804;804,1342;
EPI_ISL_573767;438,439;6,146;144,6;2045,2022;439,443;2022,2047;
EPI_ISL_449128;437,440;435,437;
EPI_ISL_630067;1547,1517;1517,1549;
EPI_ISL_449130;437,440;435,437;
EPI_ISL_516667;895,1155;1153,895;
EPI_ISL_449131;1979,2084;2083,1979;
EPI_ISL_630070;2041,1921;1921,2043;
EPI_ISL_630074;870,1133;1131,870;
EPI_ISL_516674;133,53;53,135;
EPI_ISL_630075;285,213;213,287;
EPI_ISL_630078;667,668;668,1252;
EPI_ISL_630082;1548,1515;1515,1550;
EPI_ISL_449149;437,440;435,437;
EPI_ISL_573787;134,101;101,136;
EPI_ISL_449153;437,440;435,437;
EPI_ISL_630089;285,213;865,1405;697,865;213,287;
EPI_ISL_573791;134,101;101,136;
EPI_ISL_630090;622,1405;697,622;
EPI_ISL_449158;437,440;435,437;
EPI_ISL_516696;1852,2049;2047,1852;
EPI_ISL_573796;2088,1927;141,37;37,143;1927,2031;679,1300;1298,679;
EPI_ISL_630094;1159,714;714,1161;
EPI_ISL_630096;764,1104;1102,764;
EPI_ISL_449163;437,440;435,437;
EPI_ISL_573801;134,101;101,136;
EPI_ISL_630099;197,310;308,197;1492,1502;1500,1492;
EPI_ISL_573804;35,162;160,35;
EPI_ISL_630102;285,213;213,287;
EPI_ISL_516708;2082,2086;
EPI_ISL_573809;1548,1515;92,141;1515,1550;139,92;
EPI_ISL_449179;1988,1848;1848,1860;
EPI_ISL_630109;1852,2049;2047,1852;
EPI_ISL_573814;764,1104;1102,764;
EPI_ISL_449186;1999,2098;
EPI_ISL_630114;1547,1522;1522,1549;
EPI_ISL_630115;1240,730;730,1242;
EPI_ISL_630116;1159,714;714,1161;
EPI_ISL_573822;126,26;26,128;
EPI_ISL_449193;948,1142;1140,948;
EPI_ISL_516727;1263,689;689,1265;
EPI_ISL_516728;1263,689;689,1265;
EPI_ISL_573827;288,246;246,290;
EPI_ISL_630121;942,1224;1115,818;1222,942;818,1117;
EPI_ISL_516729;1263,689;689,1265;
EPI_ISL_449198;142,99;99,144;
EPI_ISL_630123;1547,1517;1517,1549;
EPI_ISL_449199;1548,1515;1515,1550;
EPI_ISL_573835;134,101;101,136;
EPI_ISL_573836;134,101;101,136;
EPI_ISL_630130;12,132;130,12;
EPI_ISL_449208;1988,1848;1848,1860;
EPI_ISL_630133;285,213;865,1405;697,865;213,287;
EPI_ISL_449210;1988,1848;1848,1860;
