EPI_ISL_552318;167,50;1988,1848;1848,1860;1916,2060;2058,1916;50,169;
EPI_ISL_419869;435,437;437,440;
EPI_ISL_610452;213,287;285,213;
EPI_ISL_552319;189,279;277,189;
EPI_ISL_552320;667,668;668,1252;
EPI_ISL_552321;1114,716;716,1116;
EPI_ISL_419873;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_610455;1988,1848;1962,1894;1894,1963;1848,1860;2073,1962;1963,2076;
EPI_ISL_419875;74,148;146,74;
EPI_ISL_419876;435,437;437,440;
EPI_ISL_610457;1921,2043;2041,1921;
EPI_ISL_610458;288,246;246,290;
EPI_ISL_419878;1515,1550;1548,1515;
EPI_ISL_610461;213,287;865,1405;285,213;697,865;
EPI_ISL_419882;435,437;437,440;
EPI_ISL_419883;435,437;437,440;
EPI_ISL_419884;1515,1550;1548,1515;
EPI_ISL_610463;1252,857;428,422;422,430;857,1254;
EPI_ISL_552331;1848,1860;1988,1848;
EPI_ISL_610465;213,287;285,213;
EPI_ISL_483686;167,50;50,169;
EPI_ISL_610466;288,246;246,290;
EPI_ISL_483688;1303,1031;1031,919;
EPI_ISL_419890;2047,1852;435,437;437,440;1852,2049;
EPI_ISL_419891;1848,1860;1988,1848;
EPI_ISL_552336;667,668;668,1252;
EPI_ISL_610469;213,287;285,213;
EPI_ISL_483691;1566,1569;1565,1566;
EPI_ISL_610471;288,246;246,290;
EPI_ISL_483692;1549,1526;1526,1551;2088,1927;1927,2031;
EPI_ISL_483693;1303,1031;1031,919;
EPI_ISL_610473;213,287;2088,1847;285,213;1847,2031;
EPI_ISL_419896;1191,969;969,1193;
EPI_ISL_419898;410,391;435,437;437,440;391,412;
EPI_ISL_610477;721,1309;1307,721;
EPI_ISL_419903;435,437;437,440;
EPI_ISL_419904;1902,1841;1841,1982;
EPI_ISL_610480;2080,2086;
EPI_ISL_483708;1515,1550;1606,1574;1574,1608;1548,1515;
EPI_ISL_610482;213,287;285,213;
EPI_ISL_483710;167,50;50,169;
EPI_ISL_610483;213,287;285,213;
EPI_ISL_419910;1253,922;922,1255;1902,1841;1841,1982;
EPI_ISL_419913;435,437;437,440;
EPI_ISL_610488;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_483719;435,437;437,440;
EPI_ISL_419918;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_483722;1370,941;941,1372;
EPI_ISL_552360;667,668;256,307;668,1252;305,256;
EPI_ISL_483723;1264,1266;
EPI_ISL_552362;1759,1760;1760,1764;
EPI_ISL_419926;1515,1550;1548,1515;
EPI_ISL_419927;1515,1550;1548,1515;
EPI_ISL_419928;435,437;437,440;
EPI_ISL_483822;1988,1932;1932,1860;
EPI_ISL_610498;714,1161;1159,714;
EPI_ISL_552367;1759,1760;1760,1764;
EPI_ISL_419932;1515,1550;1548,1515;
EPI_ISL_552368;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_483827;53,135;133,53;
EPI_ISL_610501;213,287;285,213;
EPI_ISL_610504;1848,1860;1988,1848;
EPI_ISL_610505;1999,1845;1845,1961;
EPI_ISL_552373;288,246;246,290;
EPI_ISL_419939;1515,1550;1548,1515;
EPI_ISL_610507;213,287;285,213;
EPI_ISL_483832;1990,2096;2094,1990;
EPI_ISL_610509;288,246;246,290;
EPI_ISL_552376;1848,1860;1988,1848;
EPI_ISL_483834;1990,2096;2094,1990;
EPI_ISL_483836;1990,2096;2094,1990;
EPI_ISL_483837;308,197;197,310;
EPI_ISL_483838;1990,2096;2094,1990;
EPI_ISL_419946;1515,1550;1548,1515;
EPI_ISL_483839;308,197;197,310;
EPI_ISL_483841;1990,2096;2094,1990;
EPI_ISL_610516;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_483845;1990,2096;2094,1990;
EPI_ISL_610518;714,1161;1159,714;
EPI_ISL_483846;1990,2096;2094,1990;
EPI_ISL_483847;308,197;197,310;
EPI_ISL_419955;2088,1927;1927,2031;
EPI_ISL_483848;1990,2096;2094,1990;
EPI_ISL_552387;1766,1768;1764,1766;
EPI_ISL_610521;213,287;2088,1847;285,213;1847,2031;
EPI_ISL_610522;1252,857;428,422;422,430;857,1254;
EPI_ISL_483850;2088,1847;1847,2031;
EPI_ISL_610523;2080,2086;
EPI_ISL_483851;1990,2096;2094,1990;
EPI_ISL_552389;75,146;144,75;
EPI_ISL_610524;714,1161;1517,1549;1159,714;1547,1517;
EPI_ISL_552390;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_610525;150,83;83,152;
EPI_ISL_419961;435,437;437,440;
EPI_ISL_483854;1990,2096;2094,1990;
EPI_ISL_483855;679,1300;1298,679;
EPI_ISL_419963;1925,2087;2086,1925;
EPI_ISL_483856;1990,2096;2094,1990;
EPI_ISL_419964;1925,2087;2086,1925;
EPI_ISL_419965;2088,1927;1927,2031;
EPI_ISL_483857;2088,1847;1847,2031;
EPI_ISL_552395;1759,1760;1760,1764;
EPI_ISL_483859;1990,2096;2094,1990;
EPI_ISL_419969;1515,1550;1548,1515;
EPI_ISL_419970;1515,1550;1548,1515;
EPI_ISL_552398;1848,1860;1988,1848;
EPI_ISL_610532;213,287;1549,1526;285,213;1526,1551;
EPI_ISL_483862;1990,2096;2094,1990;
EPI_ISL_483864;1990,2096;679,1300;2094,1990;1298,679;
EPI_ISL_419973;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_419974;967,1387;1385,967;
EPI_ISL_610535;1848,1860;1988,1848;
EPI_ISL_419975;1925,2087;2086,1925;
EPI_ISL_483867;53,135;133,53;
EPI_ISL_610536;666,667;1249,666;
EPI_ISL_483868;2088,1847;1847,2031;
EPI_ISL_610537;288,246;246,290;
EPI_ISL_483869;1990,2096;2051,1910;1910,2053;2094,1990;
EPI_ISL_483870;2088,1847;1847,2031;
EPI_ISL_483871;1990,2096;2094,1990;
EPI_ISL_552406;1766,1768;1764,1766;
EPI_ISL_483872;2088,1847;1847,2031;
EPI_ISL_419981;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_483873;1990,2096;2094,1990;
EPI_ISL_483875;1990,2096;2094,1990;
EPI_ISL_419985;2088,1927;1927,2031;
EPI_ISL_552410;1641,1646;993,1386;1384,993;1640,1641;
EPI_ISL_419986;1515,1550;1548,1515;
EPI_ISL_610543;714,1161;1517,1549;1159,714;1547,1517;
EPI_ISL_552411;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_552412;288,246;246,290;
EPI_ISL_610544;213,287;285,213;1533,1539;1504,1533;
EPI_ISL_483878;1990,2096;2094,1990;
EPI_ISL_552413;1848,1860;1988,1848;
EPI_ISL_419990;435,437;437,440;
EPI_ISL_610546;213,287;285,213;
EPI_ISL_552415;667,668;668,1252;
EPI_ISL_552416;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_419992;435,437;437,440;
EPI_ISL_610548;1897,1845;1988,1848;1845,1961;1848,1897;
EPI_ISL_552418;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_419995;1515,1550;1548,1515;
EPI_ISL_419996;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_610552;2047,1852;1852,2049;
EPI_ISL_552423;1848,1860;1988,1848;
EPI_ISL_610553;1897,1845;1988,1848;1845,1961;1848,1897;
EPI_ISL_552424;288,246;246,290;
EPI_ISL_610554;1908,2065;2063,1908;
EPI_ISL_552425;1848,1860;1988,1848;
EPI_ISL_552428;288,246;246,290;
EPI_ISL_420004;2088,1927;1927,2031;
EPI_ISL_552432;2090,1865;1865,1866;
EPI_ISL_552435;1759,1760;1760,1764;
EPI_ISL_552436;288,246;246,290;
EPI_ISL_420013;435,437;437,440;
EPI_ISL_552438;2047,1852;1852,2049;
EPI_ISL_610564;1923,1999;1860,1923;
EPI_ISL_552439;1697,1698;1698,1703;
EPI_ISL_420016;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_552440;1848,1860;1988,1848;
EPI_ISL_420017;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_420019;1263,605;605,1265;
EPI_ISL_552444;1848,1860;88,157;1988,1848;155,88;
EPI_ISL_610568;1848,1860;1988,1848;
EPI_ISL_483912;280,214;214,282;
EPI_ISL_552448;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_610572;1915,2059;2057,1915;
EPI_ISL_552449;714,1161;1159,714;
EPI_ISL_552450;1848,1860;1988,1848;
EPI_ISL_610574;288,246;246,290;
EPI_ISL_552452;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_483918;435,437;437,440;
EPI_ISL_610576;260,301;299,260;
EPI_ISL_483919;435,437;437,440;
EPI_ISL_483920;435,437;437,440;
EPI_ISL_552455;1108,765;765,1110;
EPI_ISL_610578;1102,764;764,1104;
EPI_ISL_483921;435,437;437,440;
EPI_ISL_552456;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_420036;1515,1550;1548,1515;
EPI_ISL_552457;1848,1860;1988,1848;
EPI_ISL_483925;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_610582;2080,2086;
EPI_ISL_483927;435,437;437,440;
EPI_ISL_610583;1102,764;764,1104;
EPI_ISL_483928;435,437;437,440;
EPI_ISL_552464;1915,2059;2057,1915;
EPI_ISL_483930;435,437;437,440;
EPI_ISL_483931;435,437;437,440;
EPI_ISL_610586;75,146;144,75;
EPI_ISL_483932;1690,1670;1670,1665;
EPI_ISL_552467;2047,1852;1852,2049;
EPI_ISL_483934;435,437;437,440;
EPI_ISL_610588;213,287;285,213;
EPI_ISL_420048;623,1162;1160,623;
EPI_ISL_483935;435,437;437,440;
EPI_ISL_552469;613,1127;1125,613;
EPI_ISL_610589;714,1161;1848,1860;1988,1848;1159,714;
EPI_ISL_552470;513,541;539,513;
EPI_ISL_552471;166,93;93,168;
EPI_ISL_483938;435,437;437,440;
EPI_ISL_552472;1848,1860;1988,1848;
EPI_ISL_610592;714,1161;1159,714;
EPI_ISL_610593;288,246;246,290;
EPI_ISL_552474;1759,1760;1760,1764;
EPI_ISL_483941;1990,2096;435,437;437,440;2094,1990;
EPI_ISL_610594;213,287;285,213;
EPI_ISL_483944;435,437;437,440;
EPI_ISL_483945;435,437;437,440;
EPI_ISL_552478;1259,1266;
EPI_ISL_552479;288,246;246,290;
EPI_ISL_483947;435,437;437,440;
EPI_ISL_552480;1228,643;643,1230;
EPI_ISL_420061;679,1300;1298,679;
EPI_ISL_483948;435,437;437,440;
EPI_ISL_483950;435,437;437,440;679,1300;1298,679;
EPI_ISL_552483;1848,1860;1988,1848;
EPI_ISL_610602;288,246;246,290;
EPI_ISL_483951;435,437;437,440;
EPI_ISL_610603;213,287;285,213;
EPI_ISL_552485;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_610605;288,246;246,290;
EPI_ISL_552487;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_610606;213,287;285,213;
EPI_ISL_552488;1848,1860;1988,1848;
EPI_ISL_483956;435,437;437,440;
EPI_ISL_483958;435,437;437,440;
EPI_ISL_483959;435,437;437,440;
EPI_ISL_610610;887,1180;1178,887;
EPI_ISL_610611;288,246;246,290;
EPI_ISL_483962;435,437;437,440;
EPI_ISL_420077;2088,1847;1847,2031;
EPI_ISL_420078;2088,1847;1847,2031;
EPI_ISL_552497;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_483965;435,437;437,440;
EPI_ISL_552498;2047,1852;1852,2049;
EPI_ISL_610615;288,246;246,290;
EPI_ISL_483967;435,437;437,440;
EPI_ISL_552501;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_483969;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_483970;435,437;437,440;
EPI_ISL_483971;435,437;437,440;
EPI_ISL_552504;1228,643;643,1230;
EPI_ISL_610621;1690,1670;1670,1665;
EPI_ISL_610623;213,287;285,213;
EPI_ISL_552507;714,1161;1159,714;
EPI_ISL_483975;2033,2036;
EPI_ISL_610624;1252,857;428,422;422,430;857,1254;
EPI_ISL_483976;435,437;437,440;
EPI_ISL_552509;1759,1760;1760,1764;
EPI_ISL_483979;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_552512;1908,2065;2063,1908;
EPI_ISL_610629;213,287;865,1405;285,213;697,865;
EPI_ISL_552513;1759,1760;1760,1764;
EPI_ISL_610630;1173,595;595,1175;
EPI_ISL_483982;435,437;437,440;
EPI_ISL_420099;766,1384;1288,766;
EPI_ISL_610633;2047,1852;1852,2049;
EPI_ISL_483984;435,437;437,440;
EPI_ISL_420100;766,1384;1288,766;
EPI_ISL_552517;1848,1860;1988,1848;
EPI_ISL_552518;1228,643;643,1230;
EPI_ISL_552519;667,668;668,1252;
EPI_ISL_610636;213,287;1979,2084;285,213;2083,1979;
EPI_ISL_483987;435,437;437,440;
EPI_ISL_610637;213,287;865,1405;285,213;697,865;
EPI_ISL_420104;435,437;437,440;
EPI_ISL_610638;101,136;134,101;
EPI_ISL_483989;435,437;437,440;
EPI_ISL_610639;288,246;246,290;
EPI_ISL_552523;1848,1860;1988,1848;
EPI_ISL_420107;766,1384;1288,766;
EPI_ISL_483991;435,437;437,440;
EPI_ISL_610641;295,235;1228,643;1921,2043;2041,1921;235,216;643,1230;
EPI_ISL_552524;1848,1860;1988,1848;
EPI_ISL_483992;1187,770;770,1189;
EPI_ISL_610642;213,287;865,1405;285,213;697,865;
EPI_ISL_483993;284,219;219,286;
EPI_ISL_552526;1915,2059;2057,1915;
EPI_ISL_483995;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_610644;1848,1860;1988,1848;
EPI_ISL_552527;1908,2065;2063,1908;
EPI_ISL_552529;1228,643;643,1230;
EPI_ISL_552532;1915,2059;2057,1915;
EPI_ISL_610649;213,287;285,213;
EPI_ISL_484004;435,437;437,440;
EPI_ISL_552536;1848,1860;1988,1848;
EPI_ISL_484005;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_484006;1599,1602;1615,1599;
EPI_ISL_552538;1943,2093;1866,1943;
EPI_ISL_484008;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_420126;1848,1860;1988,1848;
EPI_ISL_484009;1599,1602;1615,1599;
EPI_ISL_610657;295,235;1228,643;213,287;2041,1921;1921,2043;285,213;235,216;643,1230;
EPI_ISL_420130;1848,1860;1988,1848;
EPI_ISL_552543;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_552544;2047,1852;1852,2049;
EPI_ISL_420135;435,437;437,440;
EPI_ISL_552545;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_610662;213,287;285,213;
EPI_ISL_420136;435,437;437,440;
EPI_ISL_484018;435,437;437,440;
EPI_ISL_484019;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_610666;295,235;1228,643;1921,2043;2041,1921;235,216;643,1230;
EPI_ISL_484022;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_420142;2088,1927;1927,2031;
EPI_ISL_552551;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_610668;1916,2060;2058,1916;
EPI_ISL_552552;2047,1852;1852,2049;
EPI_ISL_610669;1848,1860;1988,1848;
EPI_ISL_552553;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_484025;435,437;437,440;
EPI_ISL_610671;213,287;285,213;
EPI_ISL_484027;435,437;437,440;
EPI_ISL_420148;435,437;437,440;
EPI_ISL_484030;435,437;437,440;
EPI_ISL_484032;435,437;437,440;
EPI_ISL_610677;1921,2043;2041,1921;
EPI_ISL_420154;714,1161;1159,714;
EPI_ISL_610679;1477,1479;1479,1482;
EPI_ISL_484036;435,437;437,440;
EPI_ISL_552565;714,1161;1159,714;
EPI_ISL_420160;2038,1836;1836,2040;
EPI_ISL_610682;288,246;246,290;
EPI_ISL_552568;667,668;668,1252;
EPI_ISL_610683;1563,1564;1564,1568;
EPI_ISL_552570;2047,1852;1852,2049;
EPI_ISL_484043;435,437;437,440;
EPI_ISL_552574;714,1161;1159,714;
EPI_ISL_552576;721,1309;1307,721;
EPI_ISL_484049;435,437;437,440;
EPI_ISL_552577;288,246;246,290;
EPI_ISL_484052;435,437;437,440;
EPI_ISL_610692;721,1309;1307,721;
EPI_ISL_420174;435,437;437,440;
EPI_ISL_552580;1915,2059;2057,1915;
EPI_ISL_610693;714,1161;1517,1549;1159,714;1547,1517;
EPI_ISL_610694;213,287;285,213;
EPI_ISL_420177;435,437;437,440;
EPI_ISL_610695;1848,1860;1988,1848;
EPI_ISL_484056;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_552583;1915,2059;2057,1915;
EPI_ISL_610697;288,246;246,290;
EPI_ISL_552585;1766,1768;1764,1766;
EPI_ISL_610698;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_420182;435,437;437,440;
EPI_ISL_484064;435,437;437,440;
EPI_ISL_420189;435,437;437,440;
EPI_ISL_420191;435,437;437,440;
EPI_ISL_552595;714,1161;1159,714;
EPI_ISL_484068;1599,1602;1615,1599;
EPI_ISL_484070;435,437;437,440;
EPI_ISL_552598;167,50;50,169;
EPI_ISL_420195;435,437;437,440;
EPI_ISL_552599;1848,1860;1988,1848;
EPI_ISL_610711;213,287;285,213;
EPI_ISL_420198;1401,677;2038,1836;677,785;1836,2040;
EPI_ISL_610712;213,287;865,1405;285,213;697,865;
EPI_ISL_484074;435,437;437,440;
EPI_ISL_552602;1108,765;765,1110;
EPI_ISL_484075;435,437;437,440;
EPI_ISL_484076;435,437;1615,1599;1599,1602;437,440;1363,631;631,1365;
EPI_ISL_552604;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_610719;213,287;285,213;
EPI_ISL_552609;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_610720;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_484083;435,437;437,440;
EPI_ISL_552610;1848,1860;1988,1848;
EPI_ISL_420211;435,437;437,440;
EPI_ISL_610723;1340,804;804,1342;
EPI_ISL_484087;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_552613;2047,1852;1852,2049;
EPI_ISL_552614;333,361;359,333;
EPI_ISL_552615;2088,1927;1927,2031;
EPI_ISL_420215;714,1161;1159,714;
EPI_ISL_484089;435,437;437,440;
EPI_ISL_552616;1748,1715;556,512;512,558;1715,1750;
EPI_ISL_610727;288,246;246,290;
EPI_ISL_420217;714,1161;1159,714;
EPI_ISL_484091;435,437;437,440;
EPI_ISL_610729;167,50;50,169;
EPI_ISL_552620;288,246;1178,827;827,1180;246,290;
EPI_ISL_610731;2043,1850;1850,2045;
EPI_ISL_420222;435,437;437,440;
EPI_ISL_484097;435,437;437,440;
EPI_ISL_552623;1108,765;765,1110;
EPI_ISL_484098;435,437;437,440;
EPI_ISL_420226;1238,757;757,1240;
EPI_ISL_552626;2043,1850;1178,827;827,1180;1850,2045;
EPI_ISL_420228;435,437;437,440;
EPI_ISL_552627;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_552628;1108,765;765,1110;
EPI_ISL_484104;1244,734;734,1246;
EPI_ISL_552629;244,276;721,1309;274,244;1307,721;
EPI_ISL_420231;435,437;437,440;
EPI_ISL_484105;435,437;437,440;
EPI_ISL_420232;435,437;437,440;
EPI_ISL_484107;435,437;437,440;
EPI_ISL_610741;213,287;285,213;
EPI_ISL_420235;435,437;437,440;
EPI_ISL_552633;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_610743;1866,1898;
EPI_ISL_420237;435,437;437,440;
EPI_ISL_484110;435,437;437,440;
EPI_ISL_552636;360,327;327,362;
EPI_ISL_610745;784,785;1457,1451;1401,784;1451,1461;
EPI_ISL_610746;288,246;246,290;
EPI_ISL_484115;435,437;437,440;
EPI_ISL_552640;288,246;246,290;
EPI_ISL_484118;435,437;437,440;
EPI_ISL_420246;435,437;437,440;
EPI_ISL_420247;435,437;437,440;
EPI_ISL_610751;213,287;285,213;
EPI_ISL_420248;1848,1860;1988,1848;
EPI_ISL_420249;435,437;437,440;
EPI_ISL_420250;1547,1522;1522,1549;
EPI_ISL_552646;288,246;246,290;
EPI_ISL_420252;435,437;437,440;
EPI_ISL_552648;667,668;668,1252;
EPI_ISL_484125;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_552650;288,246;246,290;
EPI_ISL_420255;435,437;437,440;
EPI_ISL_420256;435,437;437,440;
EPI_ISL_610757;213,287;285,213;
EPI_ISL_484129;435,437;437,440;
EPI_ISL_552653;930,697;
EPI_ISL_420259;435,437;437,440;
EPI_ISL_484131;435,437;437,440;
EPI_ISL_420262;714,1161;1159,714;
EPI_ISL_420263;435,437;437,440;
EPI_ISL_484136;1187,770;770,1189;
EPI_ISL_610763;292,232;232,294;
EPI_ISL_552661;667,668;668,1252;
EPI_ISL_610764;1517,1549;1547,1517;
EPI_ISL_610766;288,246;246,290;
EPI_ISL_420269;435,437;437,440;
EPI_ISL_552665;288,246;246,290;
EPI_ISL_484142;435,437;437,440;
EPI_ISL_420271;435,437;437,440;
EPI_ISL_420272;435,437;437,440;
EPI_ISL_484144;435,437;437,440;
EPI_ISL_552667;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_420273;435,437;437,440;
EPI_ISL_420274;435,437;437,440;
EPI_ISL_484146;435,437;437,440;
EPI_ISL_420275;435,437;437,440;
EPI_ISL_420276;435,437;437,440;
EPI_ISL_610772;295,235;1228,643;1921,2043;2041,1921;235,216;643,1230;
EPI_ISL_420277;435,437;437,440;
EPI_ISL_552670;2047,1852;1852,2049;
EPI_ISL_484149;435,437;437,440;
EPI_ISL_610773;53,135;133,53;
EPI_ISL_610774;213,287;285,213;
EPI_ISL_484151;1515,1550;1548,1515;
EPI_ISL_610775;1535,1539;1504,1535;
EPI_ISL_484152;435,437;437,440;
EPI_ISL_484153;411,399;399,413;
EPI_ISL_552674;721,1309;1307,721;
EPI_ISL_610776;1921,2043;2041,1921;
EPI_ISL_420282;435,437;437,440;
EPI_ISL_484154;435,437;437,440;
EPI_ISL_610777;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_484155;435,437;437,440;
EPI_ISL_484156;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_420285;435,437;437,440;
EPI_ISL_484159;435,437;437,440;
EPI_ISL_484161;435,437;437,440;
EPI_ISL_420290;1848,1860;1988,1848;
EPI_ISL_420291;435,437;437,440;
EPI_ISL_552682;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_484163;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_420292;435,437;437,440;
EPI_ISL_552683;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_552684;1848,1860;1988,1848;
EPI_ISL_484166;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_484167;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_552687;37,143;141,37;
EPI_ISL_420298;435,437;437,440;
EPI_ISL_484170;435,437;437,440;
EPI_ISL_484171;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_610792;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_552693;1848,1860;167,50;1988,1848;50,169;
EPI_ISL_420306;435,437;437,440;
EPI_ISL_552694;1259,777;777,1261;
EPI_ISL_484177;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_552696;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_484179;435,437;437,440;
EPI_ISL_610799;2090,1865;1865,1866;
EPI_ISL_610800;295,235;1988,1848;1848,1860;1794,1805;1803,1794;235,216;
EPI_ISL_552699;714,1161;1159,714;
EPI_ISL_484184;435,437;437,440;
EPI_ISL_552702;1759,1760;1760,1764;
EPI_ISL_484185;435,437;437,440;
EPI_ISL_484186;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_552704;667,668;668,1252;
EPI_ISL_552705;1108,765;765,1110;
EPI_ISL_484188;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_610807;1084,1247;1245,1084;
EPI_ISL_484190;435,437;437,440;
EPI_ISL_610808;1866,1898;
EPI_ISL_484191;435,437;437,440;
EPI_ISL_552708;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_484192;435,437;437,440;
EPI_ISL_552709;1943,2093;1866,1943;
EPI_ISL_484194;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_610811;1102,764;764,1104;
EPI_ISL_484196;435,437;437,440;
EPI_ISL_552712;1123,982;982,1125;
EPI_ISL_610813;1921,2043;2041,1921;
EPI_ISL_610814;288,246;246,290;
EPI_ISL_552715;1228,643;643,1230;
EPI_ISL_610815;1102,764;764,1104;
EPI_ISL_420333;2045,2022;2022,2047;
EPI_ISL_484203;435,437;437,440;
EPI_ISL_552718;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_552720;288,246;246,290;
EPI_ISL_610821;1866,1898;
EPI_ISL_552725;1848,1860;1988,1848;
EPI_ISL_484214;1599,1602;435,437;437,440;1615,1599;
EPI_ISL_610826;714,1161;1567,1569;1565,1567;1159,714;
EPI_ISL_484215;435,437;437,440;
EPI_ISL_484220;1184,789;789,1185;
EPI_ISL_552734;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_552736;622,1405;697,622;
EPI_ISL_610834;288,246;246,290;
EPI_ISL_552738;1228,643;643,1230;
EPI_ISL_552739;88,157;155,88;
EPI_ISL_552740;667,668;668,1252;
EPI_ISL_552743;1759,1760;1760,1764;
EPI_ISL_552745;1445,1448;1443,1445;
EPI_ISL_552746;288,246;246,290;
EPI_ISL_610842;1943,2093;1866,1943;
EPI_ISL_420369;435,437;437,440;
EPI_ISL_420371;435,437;437,440;
EPI_ISL_420372;189,279;277,189;
EPI_ISL_420374;435,437;437,440;
EPI_ISL_420375;435,437;437,440;
EPI_ISL_610849;1084,1247;1245,1084;
EPI_ISL_552756;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_610851;288,246;246,290;
EPI_ISL_552758;167,50;50,169;
EPI_ISL_610853;288,246;246,290;
EPI_ISL_610855;295,235;1228,643;1921,2043;2041,1921;235,216;643,1230;
EPI_ISL_552761;714,1161;1159,714;
EPI_ISL_610857;213,287;285,213;
EPI_ISL_552763;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_610858;1866,1898;
EPI_ISL_420387;435,437;437,440;
EPI_ISL_610862;1848,1860;1988,1848;
EPI_ISL_610863;1848,1860;1988,1848;
EPI_ISL_420392;435,437;437,440;
EPI_ISL_420395;1477,1479;1479,1482;
EPI_ISL_610868;189,279;277,189;1988,1848;1848,1860;
EPI_ISL_610870;714,1161;1506,1555;1551,1506;1159,714;
EPI_ISL_552777;714,1161;1159,714;
EPI_ISL_610871;2088,1927;1927,2031;
EPI_ISL_420403;435,437;437,440;
EPI_ISL_484268;1390,1062;1062,1392;
EPI_ISL_552780;1338,692;26,128;126,26;692,1340;
EPI_ISL_552781;1374,1042;1042,1375;
EPI_ISL_484271;714,1161;1159,714;
EPI_ISL_610874;213,287;285,213;
EPI_ISL_552784;360,327;327,362;
EPI_ISL_420410;85,164;162,85;
EPI_ISL_610876;1866,1898;
EPI_ISL_610880;1629,1634;51,108;173,51;1628,1629;
EPI_ISL_552790;1990,2096;1944,1990;1943,1944;1866,1943;
EPI_ISL_420422;1760,1764;435,437;437,440;1759,1760;
EPI_ISL_552795;244,276;274,244;
EPI_ISL_420426;1877,2062;2060,1877;
EPI_ISL_484288;167,50;50,169;
EPI_ISL_484289;714,1161;1655,1681;1159,714;1679,1655;
EPI_ISL_610889;56,110;137,56;
EPI_ISL_610892;288,246;246,290;
EPI_ISL_484294;714,1161;1159,714;
EPI_ISL_610895;260,301;299,260;
EPI_ISL_420437;435,437;437,440;
EPI_ISL_420438;435,437;437,440;
EPI_ISL_610898;471,560;558,471;
EPI_ISL_484305;95,155;153,95;
EPI_ISL_610902;1915,2059;2057,1915;
EPI_ISL_610904;277,189;1988,1848;166,93;1848,1860;93,168;189,279;
EPI_ISL_610905;860,697;930,860;
